,Time,Scene,PedestrianId,X,Y,Yaw,Vx,Vy
16,59400.0,0,16,7.128953485207377,16.70609937234158,-1.617444080258892,-0.06363243285625234,-1.3631154008312816
17,59400.0,0,17,7.093798656485621,14.560967309401825,-1.505205457937513,0.05983101984130074,-0.9108767020241412
18,59400.0,0,18,15.751194612787595,22.2639198280032,-0.03229834624190836,1.258948974150761,-0.04067611506466631
19,59400.0,0,19,19.755274352908057,22.846360412843293,-0.13177423516714998,0.7072629073234845,-0.093742252024986
0,59600.0,0,0,7.960774229670291,18.1591293723627,1.7133647515506407,-0.1375802446367986,0.9584649511803415
1,59600.0,0,1,22.63760911318214,12.924027624245348,1.3021273479762696,0.30504609562034657,1.1079463509403107
2,59600.0,0,2,19.588804072658085,8.192134229830613,-2.9191949795822247,-0.9838084261155717,-0.22247681238187722
3,59600.0,0,3,12.805347960209877,23.24158218844845,-3.0791361452677526,-1.0067707817773004,-0.06296127578024098
4,59600.0,0,4,21.949682900377933,13.72020170456928,-1.6116503954103711,-0.045754380494091564,-1.119323575013858
5,59600.0,0,5,22.755815192668063,22.398998528433346,2.550449441156969,-1.1726347108899888,0.7870872338855095
6,59600.0,0,6,17.131282366875155,22.397784060571173,0.1817849196658679,1.2445989436616296,0.2287749015055258
7,59600.0,0,7,22.931898100207967,15.212270196023475,1.5606599813542767,0.00979925673936704,0.9667114429584951
8,59600.0,0,8,20.66139505353645,22.264698392535745,-1.154182248542308,0.3323686577780982,-0.751085913336222
9,59600.0,0,9,22.821046902501088,21.602697619651185,1.2140980870988154,0.2166314472681073,0.5813456140584989
10,59600.0,0,10,10.95684764528228,7.8402064251386,-0.19642551726056123,0.7837216273048261,-0.1559538254858221
11,59600.0,0,11,19.105958158678153,21.992562795484027,0.12915673363952968,0.43714855103276107,0.05677673694523424
12,59600.0,0,12,7.842227160560912,21.051739190396958,-1.8306730125444413,-0.1899792489262249,-0.7145045036834554
13,59600.0,0,13,12.85909819958651,22.083723860801413,0.06240325079495088,0.9501301414337625,0.059368292841055985
14,59600.0,0,14,21.50826274017017,22.64525349852229,2.5884332048309573,-0.6767683818791393,0.41787790859388324
15,59600.0,0,15,8.349211341397496,9.680825327704872,1.8393542624623218,-0.29134403129117165,1.0586389202949678
16,59600.0,0,16,7.116954823361746,16.433443343756792,-1.61426573583491,-0.059299668513966924,-1.3633107612751996
17,59600.0,0,17,7.1057016504959645,14.378787847983233,-1.5062803221904892,0.05885191666157388,-0.9109404860532248
18,59600.0,0,18,16.002695619973508,22.25576612172347,-0.031920715549422815,1.2562635539479605,-0.040114457122035235
19,59600.0,0,19,19.8898325974889,22.820679274737422,-0.22755628127442437,0.6512408109435487,-0.15080597223109818
0,59800.0,0,0,7.934700020611436,18.35028986310958,1.700710892209255,-0.12439546200807677,0.952124440818082
1,59800.0,0,1,22.692230822869238,13.151283664687258,1.3572394187765322,0.2496442533354161,1.1511569840418174
2,59800.0,0,2,19.391503862029698,8.150105453224445,-2.938951665737437,-0.9880115476623196,-0.202997864593468
3,59800.0,0,3,12.604098941710735,23.227420585265182,-3.0677488106213744,-1.0059885621768523,-0.07442138172394627
4,59800.0,0,4,21.947273413926077,13.496190512608063,-1.5597680705486543,0.01235424551077926,-1.120190207747801
5,59800.0,0,5,22.522613882864636,22.548648150695243,2.5796473596223617,-1.1571558173361145,0.7286179371264289
6,59800.0,0,6,17.38003507297072,22.44443715350222,0.18748266124171709,1.2432752480100462,0.2358625527888334
7,59800.0,0,7,22.932158194464844,15.405620989660825,1.5741400524991318,-0.003232577942054519,0.9667557032774041
8,59800.0,0,8,20.719710449166193,22.111156497864187,-1.2286767527442233,0.27554681869458353,-0.7737395715566159
9,59800.0,0,9,22.837395734909123,21.704661580583053,1.685617866857683,-0.04992623107991488,0.43290334769159056
10,59800.0,0,10,11.113709199664166,7.809611855512142,-0.19037199013540443,0.7846513324813701,-0.15120671686204076
11,59800.0,0,11,19.191045090259447,22.000840146094212,0.07464718597408317,0.4189310821718152,0.03133024084429298
12,59800.0,0,12,7.799894754486453,20.911881388208442,-1.8870310230170197,-0.22550536107299834,-0.6891640607327308
13,59800.0,0,13,13.04891588486986,22.09850765410206,0.08636442121890126,0.948435004057183,0.08211530268381412
14,59800.0,0,14,21.369028657818006,22.72769847785587,2.6151126277878523,-0.7057089069649292,0.410156850910392
15,59800.0,0,15,8.292165301433313,9.892884568813313,1.828808052054822,-0.2801634075873245,1.0616525670770762
16,59800.0,0,16,7.1045008796567215,16.160807958371915,-1.6185399051090932,-0.06512613008129034,-1.3630448524077503
17,59800.0,0,17,7.11697067331925,14.196568252204708,-1.511114892482815,0.0544472402318183,-0.9112143629557016
18,59800.0,0,18,16.253321288332792,22.248280108804188,-0.028447692768662783,1.2509626512863556,-0.03559660412276558
19,59800.0,0,19,20.013188897902438,22.781569665218683,-0.35992419224918065,0.5971878150585215,-0.22473151254275617
0,60000.0,0,0,7.912752532845386,18.53829079061447,1.6774748919771285,-0.09971318490080501,0.9311583970173037
1,60000.0,0,1,22.73327452283331,13.383231459939347,1.4172360665572183,0.18017094578847873,1.1640545886793003
2,60000.0,0,2,19.193458287932962,8.111739320487587,-2.9568000014872124,-0.9914771615132673,-0.1853321060722998
3,60000.0,0,3,12.402934269894322,23.212096495379875,-3.0653367857000338,-1.0058061297724978,-0.07684763236704767
4,60000.0,0,4,21.95854615855468,13.272455045034885,-1.4980855075434862,0.08138314652777046,-1.1172983094847326
5,60000.0,0,5,22.29663833879252,22.686012360812644,2.6053652155773,-1.114107183947832,0.6621284563501002
6,60000.0,0,6,17.6280502129223,22.49242846921291,0.19341968399278683,1.2357582604001025,0.24204593482651976
7,60000.0,0,7,22.93032296870086,15.598963898148638,1.5835308556900014,-0.012310914514632043,0.966682719801773
8,60000.0,0,8,20.7725433396284,21.955618425036707,-1.2485776480917803,0.26009516207037364,-0.7790696249712905
9,60000.0,0,9,22.794637380156818,21.774322010026225,2.3361552221902775,-0.2972412671565126,0.3093995322340637
10,60000.0,0,10,11.270747845783518,7.779939546812554,-0.18461681813755343,0.785508553763537,-0.14668843428608633
11,60000.0,0,11,19.2730504691322,22.000833508058832,-0.04639480598290062,0.40591847741539355,-0.01884603283582581
12,60000.0,0,12,7.749693903456737,20.778089039948778,-1.9573322293680646,-0.2669465785032404,-0.6558702793796827
13,60000.0,0,13,13.238393647311408,22.11716807272646,0.10441795835122335,0.946798055311406,0.09922359756803131
14,60000.0,0,14,21.225537831114597,22.810122735777526,2.6217239977615896,-0.7246226873352648,0.41476492570966444
15,60000.0,0,15,8.23869100675292,10.105869767818087,1.8086146094941673,-0.2586693245411695,1.067093195870774
16,60000.0,0,16,7.089912510752433,15.888279323197935,-1.6283159929875108,-0.07844805199947534,-1.3623430499078117
17,60000.0,0,17,7.126971986461516,14.01427501676718,-1.5193337586814222,0.046956336680492185,-0.9116310765167972
18,60000.0,0,18,16.502776150459884,22.244308796566585,-0.008719485338086174,1.2445780172561434,-0.010852354807727074
19,60000.0,0,19,20.127783228987465,22.725600150620373,-0.5095672983753413,0.5623133706622122,-0.31421551958777716
0,60200.0,0,0,7.896815742145969,18.72074370418694,1.644964619186677,-0.06687099353856824,0.899957767919336
1,60200.0,0,1,22.762724359240945,13.616951137877326,1.4603172819949675,0.12987039850097312,1.1707341007781609
2,60200.0,0,2,18.99479669521671,8.076699506364646,-2.9727199699800892,-0.9943018781655438,-0.1695250023449993
3,60200.0,0,3,12.201734021947413,23.19724960599458,-3.0699630601778356,-1.0061508834234638,-0.07219369137628852
4,60200.0,0,4,21.98141706319092,13.049589532035146,-1.4532781392926593,0.13134791021212108,-1.1125315525409203
5,60200.0,0,5,22.077891495424655,22.811480886706324,2.6294881303871884,-1.0841226032522224,0.6094123826953228
6,60200.0,0,6,17.872378661258928,22.538194692710153,0.17599534319653037,1.2114921959605558,0.21544602607914468
7,60200.0,0,7,22.927042035674702,15.792287979973532,1.590126005468102,-0.01868601788539873,0.9665805047253572
8,60200.0,0,8,20.82423843272384,21.799696738373825,-1.251036822036832,0.2581785098112135,-0.7797068878475951
9,60200.0,0,9,22.716100570779865,21.828885711115507,2.611714074168847,-0.43829815469823064,0.2567348622822284
10,60200.0,0,10,11.427948532762844,7.751137940768457,-0.17915210587964808,0.7862984310354946,-0.14239368714976997
11,60200.0,0,11,19.35365732535702,21.990901159860925,-0.16660491435730618,0.40253604295596374,-0.06769195803014956
12,60200.0,0,12,7.690669030550152,20.651816523810073,-2.0396324325974162,-0.31213377441003415,-0.6162531171573721
13,60200.0,0,13,13.427588794005413,22.1385152852648,0.11645494550908835,0.9455351414710812,0.1106127302757938
14,60200.0,0,14,21.076212233652733,22.894334371310155,2.635793687741489,-0.7653341504894333,0.4238850266841155
15,60200.0,0,15,8.1901727991042,10.320036923509864,1.7841736341060592,-0.23251386686315378,1.0730959928397041
16,60200.0,0,16,7.0719438889910995,15.615953581480623,-1.641842466449195,-0.09686801064265865,-1.361157327794537
17,60200.0,0,17,7.13507346174529,13.831888015090387,-1.5311306033363772,0.03619894861191488,-0.9121215671965103
18,60200.0,0,18,16.750387970561423,22.24470598757182,0.007002233949868584,1.2336015776279248,0.008638108027104463
19,60200.0,0,19,20.240735972581135,22.65163732055616,-0.6095477754395433,0.5737759377690472,-0.40063672147253404
0,60400.0,0,0,7.888175287645723,18.89617200498877,1.603919943035185,-0.028607203270169662,0.8633338805141832
1,60400.0,0,1,22.783744855195536,13.851585103354125,1.4932041221195809,0.0913053691864392,1.1743713146570713
2,60400.0,0,2,18.79571061925012,8.044150324100908,-2.9828935788621553,-0.9959750736532565,-0.15940076538395156
3,60400.0,0,3,12.000460492753488,23.183430615630915,-3.074661855683027,-1.0064789983468854,-0.06746521455536983
4,60400.0,0,4,22.01174427408484,12.827605622588065,-1.425900978422871,0.16175284074777574,-1.108519168722953
5,60400.0,0,5,21.86188911255664,22.929102833131385,2.651633816212132,-1.0815403064320206,0.5768235959862208
6,60400.0,0,6,18.110063746992505,22.576760168007,0.15099568247703155,1.17319002222984,0.1785053169357476
7,60400.0,0,7,22.922483155562542,15.985586082085737,1.5970066258801914,-0.025336196635452852,0.9664290540539379
8,60400.0,0,8,20.875711297471653,21.64370154873008,-1.2524788832841078,0.2570538566674098,-0.7800783862264945
9,60400.0,0,9,22.619861448249008,21.877645493372903,2.693931869564668,-0.49849417498554177,0.23936357456079563
10,60400.0,0,10,11.585314105571275,7.723251611331585,-0.17304742797921296,0.7871530417488418,-0.13759096501781315
11,60400.0,0,11,19.43492577250063,21.97215689365036,-0.25732830038432714,0.41052199572514514,-0.10803411691462944
12,60400.0,0,12,7.622935273843022,20.5333418741127,-2.1198572978177066,-0.35405508854780987,-0.5786973140678957
13,60400.0,0,13,13.616587030144773,22.161546087689153,0.12360787930058498,0.9447197538866476,0.1173731931582119
14,60400.0,0,14,20.912322620104202,22.977589190899263,2.698767521998437,-0.8575241907411884,0.4066691941536277
15,60400.0,0,15,8.148486133495316,10.535631590539438,1.747919855154186,-0.1934658195008541,1.0808185253858065
16,60400.0,0,16,7.05069717284227,15.344137583204839,-1.6525762914898694,-0.11120749298497862,-1.3568050023671336
17,60400.0,0,17,7.1405657575098065,13.649404642908516,-1.54698195590084,0.02173664586589926,-0.9125807555784455
18,60400.0,0,18,16.995318063333357,22.24757362574633,0.013170460960348525,1.218744268918139,0.01605235197773463
19,60400.0,0,19,20.363419598058496,22.565348262656652,-0.6014247162774733,0.6426836701695539,-0.4410290690867928
0,60600.0,0,0,7.88743363993171,19.064625181371223,1.557332668871214,0.011186818570332203,0.8308397822039003
1,60600.0,0,1,22.79802310297986,14.086729007907714,1.519612671883801,0.06026369375435958,1.176372790550143
2,60600.0,0,2,18.596400531081255,8.012998901013551,-2.988259616996672,-0.9968160809334811,-0.15405405588953325
3,60600.0,0,3,11.799135215147384,23.17038617277173,-3.07813795836749,-1.006707433105401,-0.06396618965271034
4,60600.0,0,4,22.046367194902263,12.606246996017287,-1.410723905929346,0.1785576416506919,-1.1059366607199281
5,60600.0,0,5,21.642604814057457,23.040894852847405,2.6820175816372487,-1.1077636617191569,0.5482539988318464
6,60600.0,0,6,18.338969312315097,22.606751692697976,0.11589562646832029,1.1266411854572094,0.13116055312140695
7,60600.0,0,7,22.91655085767819,16.17884689039855,1.6041593137981986,-0.03224805500280595,0.9662231120854415
8,60600.0,0,8,20.92744747352226,21.487793703383456,-1.2479377480647396,0.2605936354595902,-0.7789030305777963
9,60600.0,0,9,22.51894207782799,21.925812152853812,2.689704088100916,-0.5025583610998668,0.24393501517750055
10,60600.0,0,10,11.742854323137415,7.696369593711489,-0.16656737219422257,0.7880281059755627,-0.13248731630444593
11,60600.0,0,11,19.51990725518687,21.946761687020203,-0.30417000424210117,0.43560161685751386,-0.13674022842175432
12,60600.0,0,12,7.547337861340981,20.421408665967828,-2.189875662955729,-0.3917888552330531,-0.549863641585111
13,60600.0,0,13,13.805473630490805,22.185477244534777,0.1270865800203124,0.9443057323081001,0.12065887363085027
14,60600.0,0,14,20.73105134539705,23.050890358973465,2.7933480910544195,-0.9219520569717616,0.3347058662015317
15,60600.0,0,15,8.115212408968953,10.752680771102419,1.7072675475836843,-0.14938031360857054,1.0877882284886575
16,60600.0,0,16,7.027083876919288,15.07408635540208,-1.661138467174167,-0.12190056279922797,-1.345648254479991
17,60600.0,0,17,7.142656692407243,13.466851828995658,-1.5673408399903062,0.0031542988809767146,-0.9128341402599903
18,60600.0,0,18,17.236725343001073,22.250172869336122,0.007825431641672502,1.1994821508238898,0.009386657182226334
19,60600.0,0,19,20.501892523610817,22.480249484019833,-0.5176938918067457,0.7184188198835852,-0.40914221188645794
0,60800.0,0,0,7.89434457849842,19.228413954275105,1.5120378674384567,0.047917411935597544,0.8145593656575261
1,60800.0,0,1,22.80683633443039,14.322143132994,1.5411034207231458,0.03497059162430199,1.1773961579914793
2,60800.0,0,2,18.39698929645241,7.982500600840634,-2.9904513282291205,-0.9971513285168913,-0.15186895463062328
3,60800.0,0,3,11.597769426531983,23.157982521545048,-3.081218952195964,-1.006899734136218,-0.06086423157130467
4,60800.0,0,4,22.08316610971614,12.385238317057976,-1.403669623045932,0.18635472424650856,-1.1046495578540778
5,60800.0,0,5,21.41661004988866,23.14615284158352,2.7214937254879565,-1.143758804761492,0.5109070028087238
6,60800.0,0,6,18.557800371282703,22.625877195560285,0.068560569947641,1.0736284404137026,0.07372412869591728
7,60800.0,0,7,22.909282596525966,16.372062147993944,1.610621365572898,-0.03849112201771089,0.9659945511778817
8,60800.0,0,8,20.9803763269223,21.332286710340917,-1.2408892490513104,0.2660772139495717,-0.7770469034119852
9,60800.0,0,9,22.42089901990632,21.975978437763484,2.6585583973274693,-0.4836074190089719,0.2536393268419805
10,60800.0,0,10,11.900565414120935,7.670508868021438,-0.16013254357167575,0.7888643183759384,-0.12741378254432748
11,60800.0,0,11,19.609324857794604,21.917273848269016,-0.3277613345969295,0.4476776232909842,-0.15222179288450216
12,60800.0,0,12,7.466283339636211,20.312958537133998,-2.2134920121241697,-0.40538478080625123,-0.5414209785658043
13,60800.0,0,13,13.994317749539478,22.209741885967382,0.12794170923031856,0.9442022081335293,0.12146633283165466
14,60800.0,0,14,20.543419104402705,23.107964057666905,2.873930747404733,-0.9459026059406083,0.2594067699558866
15,60800.0,0,15,8.091524141500349,10.970762472451884,1.661391254468232,-0.09911233993993399,1.0910217724772124
16,60800.0,0,16,7.001514493548991,14.806831836136412,-1.6692318998041178,-0.13137036472935426,-1.3302689188839705
17,60800.0,0,17,7.1405449619661825,13.28430052507475,-1.5917563582162104,-0.019131745583274504,-0.9126390817494958
18,60800.0,0,18,17.473672554605532,22.249796758979684,-0.008455045982736668,1.1749834037166331,-0.009934775446926752
19,60800.0,0,19,20.61818903640502,22.3656880021839,-0.888350751392041,0.5260843674654968,-0.6473177860796823
0,61000.0,0,0,7.907599618627775,19.392147982875056,1.4800987111074786,0.07505932645259862,0.8253072455760491
1,61000.0,0,1,22.811155448649927,14.557683841135837,1.5588720133050264,0.014045499461197711,1.17783164292548
2,61000.0,0,2,18.197552207934077,7.952171642973706,-2.990614651536217,-0.9971761189574385,-0.15170609455318412
3,61000.0,0,3,11.396366091066517,23.14620436284284,-3.0843902274726966,-1.007087687861044,-0.0576707746354097
4,61000.0,0,4,22.120749500859493,12.164361356684122,-1.4019369504047192,0.18826843962307965,-1.1043250081194815
5,61000.0,0,5,21.183433394246286,23.243651687993726,2.7584472009762924,-1.1789730594072856,0.4752022689348603
6,61000.0,0,6,18.765992589904982,22.63311700499308,0.013449699105156376,1.022933144887813,0.013758972653832958
7,61000.0,0,7,22.901055151286887,16.565239119178752,1.6148458314252723,-0.042571577417062696,0.9658233276204105
